split,sample_idx,node_id,freq_learn,freq_rw,in_degree,out_degree,tot_degree,energy_learn,energy_rw,jaccard_w,rho_energy_delta_learn,rho_energy_delta_rw,global_f1_learn,global_auc_learn,global_acc_learn,global_f1_rw,global_auc_rw,global_acc_rw
1,4,21,0.0,0.0,3,3,6,0.0,0.0,0.16129031777381897,-0.3152978464418549,0.5976666187812293,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,4,22,0.0,0.0,2,2,4,0.0,0.0,0.16129031777381897,-0.3152978464418549,0.5976666187812293,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,4,23,0.0,0.0,3,3,6,0.0,0.0,0.16129031777381897,-0.3152978464418549,0.5976666187812293,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,4,24,0.0,0.0,1,1,2,0.0,0.0,0.16129031777381897,-0.3152978464418549,0.5976666187812293,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,4,25,0.0,0.0,6,6,12,0.0,0.0,0.16129031777381897,-0.3152978464418549,0.5976666187812293,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,4,26,0.0,0.0,3,3,6,0.0,0.0,0.16129031777381897,-0.3152978464418549,0.5976666187812293,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,4,27,0.0555555559694767,0.0,3,3,6,0.003086419776082039,0.0,0.16129031777381897,-0.3152978464418549,0.5976666187812293,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,4,28,0.0,0.0,1,1,2,0.0,0.0,0.16129031777381897,-0.3152978464418549,0.5976666187812293,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,4,29,0.0,0.0,1,1,2,0.0,0.0,0.16129031777381897,-0.3152978464418549,0.5976666187812293,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,4,30,0.0,0.0,1,1,2,0.0,0.0,0.16129031777381897,-0.3152978464418549,0.5976666187812293,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,4,31,0.0,0.0,1,1,2,0.0,0.0,0.16129031777381897,-0.3152978464418549,0.5976666187812293,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,4,32,0.0,0.0,1,1,2,0.0,0.0,0.16129031777381897,-0.3152978464418549,0.5976666187812293,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,4,33,0.0,0.0,1,1,2,0.0,0.0,0.16129031777381897,-0.3152978464418549,0.5976666187812293,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,4,34,0.0,0.0,1,1,2,0.0,0.0,0.16129031777381897,-0.3152978464418549,0.5976666187812293,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,4,35,0.0,0.0,1,1,2,0.0,0.0,0.16129031777381897,-0.3152978464418549,0.5976666187812293,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,4,36,0.0,0.0,2,2,4,0.0,0.0,0.16129031777381897,-0.3152978464418549,0.5976666187812293,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,4,37,0.0,0.0,1,1,2,0.0,0.0,0.16129031777381897,-0.3152978464418549,0.5976666187812293,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,4,38,0.0,0.0,2,2,4,0.0,0.0,0.16129031777381897,-0.3152978464418549,0.5976666187812293,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,4,39,0.0,0.0,1,1,2,0.0,0.0,0.16129031777381897,-0.3152978464418549,0.5976666187812293,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,4,40,0.0,0.0,2,2,4,0.0,0.0,0.16129031777381897,-0.3152978464418549,0.5976666187812293,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,4,41,0.0,0.0,2,2,4,0.0,0.0,0.16129031777381897,-0.3152978464418549,0.5976666187812293,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,4,42,0.1111111119389534,0.0,6,6,12,0.012345679104328156,0.0,0.16129031777381897,-0.3152978464418549,0.5976666187812293,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,4,43,0.0,0.0,2,2,4,0.0,0.0,0.16129031777381897,-0.3152978464418549,0.5976666187812293,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,4,44,0.0,0.0,1,1,2,0.0,0.0,0.16129031777381897,-0.3152978464418549,0.5976666187812293,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,4,45,0.0,0.0,1,1,2,0.0,0.0,0.16129031777381897,-0.3152978464418549,0.5976666187812293,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,4,46,0.0,0.0,1,1,2,0.0,0.0,0.16129031777381897,-0.3152978464418549,0.5976666187812293,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,4,47,0.0,0.0,2,2,4,0.0,0.0,0.16129031777381897,-0.3152978464418549,0.5976666187812293,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,4,48,0.0,0.0,1,1,2,0.0,0.0,0.16129031777381897,-0.3152978464418549,0.5976666187812293,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,4,49,0.0,0.0,6,6,12,0.0,0.0,0.16129031777381897,-0.3152978464418549,0.5976666187812293,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,4,50,0.0,0.0555555559694767,2,2,4,0.0,0.003086419776082039,0.16129031777381897,-0.3152978464418549,0.5976666187812293,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,4,51,0.0,0.0,1,1,2,0.0,0.0,0.16129031777381897,-0.3152978464418549,0.5976666187812293,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,4,52,0.0,0.0,1,1,2,0.0,0.0,0.16129031777381897,-0.3152978464418549,0.5976666187812293,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,4,53,0.0555555559694767,0.0,12,12,24,0.003086419776082039,0.0,0.16129031777381897,-0.3152978464418549,0.5976666187812293,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,4,54,0.0555555559694767,0.0,1,1,2,0.003086419776082039,0.0,0.16129031777381897,-0.3152978464418549,0.5976666187812293,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,4,55,0.0,0.0555555559694767,4,4,8,0.0,0.003086419776082039,0.16129031777381897,-0.3152978464418549,0.5976666187812293,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,4,56,0.0,0.0,1,1,2,0.0,0.0,0.16129031777381897,-0.3152978464418549,0.5976666187812293,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,4,57,0.0,0.0,1,1,2,0.0,0.0,0.16129031777381897,-0.3152978464418549,0.5976666187812293,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,4,58,0.0,0.0,1,1,2,0.0,0.0,0.16129031777381897,-0.3152978464418549,0.5976666187812293,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,4,59,0.0,0.0,2,2,4,0.0,0.0,0.16129031777381897,-0.3152978464418549,0.5976666187812293,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,4,60,0.0,0.0,20,20,40,0.0,0.0,0.16129031777381897,-0.3152978464418549,0.5976666187812293,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,4,61,0.0,0.0,1,1,2,0.0,0.0,0.16129031777381897,-0.3152978464418549,0.5976666187812293,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,4,62,0.0,0.0,1,1,2,0.0,0.0,0.16129031777381897,-0.3152978464418549,0.5976666187812293,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,4,63,0.0,0.0,1,1,2,0.0,0.0,0.16129031777381897,-0.3152978464418549,0.5976666187812293,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,4,64,0.0,0.0,1,1,2,0.0,0.0,0.16129031777381897,-0.3152978464418549,0.5976666187812293,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,4,65,0.0,0.0,1,1,2,0.0,0.0,0.16129031777381897,-0.3152978464418549,0.5976666187812293,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,4,66,0.0,0.0,1,1,2,0.0,0.0,0.16129031777381897,-0.3152978464418549,0.5976666187812293,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,4,67,0.0,0.0,3,3,6,0.0,0.0,0.16129031777381897,-0.3152978464418549,0.5976666187812293,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,4,68,0.0,0.0,2,2,4,0.0,0.0,0.16129031777381897,-0.3152978464418549,0.5976666187812293,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,4,69,0.0,0.0,3,3,6,0.0,0.0,0.16129031777381897,-0.3152978464418549,0.5976666187812293,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,4,70,0.0555555559694767,0.0,2,2,4,0.003086419776082039,0.0,0.16129031777381897,-0.3152978464418549,0.5976666187812293,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,4,71,0.0,0.0,6,6,12,0.0,0.0,0.16129031777381897,-0.3152978464418549,0.5976666187812293,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,4,72,0.0,0.0,1,1,2,0.0,0.0,0.16129031777381897,-0.3152978464418549,0.5976666187812293,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,4,73,0.0,0.0,2,2,4,0.0,0.0,0.16129031777381897,-0.3152978464418549,0.5976666187812293,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,4,74,0.0555555559694767,0.0,4,4,8,0.003086419776082039,0.0,0.16129031777381897,-0.3152978464418549,0.5976666187812293,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,4,75,0.0,0.0,2,2,4,0.0,0.0,0.16129031777381897,-0.3152978464418549,0.5976666187812293,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,4,76,0.1666666716337204,0.1111111119389534,4,4,8,0.0277777798473835,0.012345679104328156,0.16129031777381897,-0.3152978464418549,0.5976666187812293,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,4,77,0.0,0.0555555559694767,1,1,2,0.0,0.003086419776082039,0.16129031777381897,-0.3152978464418549,0.5976666187812293,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,4,78,0.0,0.0,9,9,18,0.0,0.0,0.16129031777381897,-0.3152978464418549,0.5976666187812293,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,4,79,0.0,0.0,1,1,2,0.0,0.0,0.16129031777381897,-0.3152978464418549,0.5976666187812293,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,4,80,0.0,0.0,4,4,8,0.0,0.0,0.16129031777381897,-0.3152978464418549,0.5976666187812293,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,4,81,0.0,0.0555555559694767,4,4,8,0.0,0.003086419776082039,0.16129031777381897,-0.3152978464418549,0.5976666187812293,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,4,82,0.0,0.0555555559694767,1,1,2,0.0,0.003086419776082039,0.16129031777381897,-0.3152978464418549,0.5976666187812293,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,4,83,0.0,0.0,1,1,2,0.0,0.0,0.16129031777381897,-0.3152978464418549,0.5976666187812293,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,4,84,0.0,0.0,2,2,4,0.0,0.0,0.16129031777381897,-0.3152978464418549,0.5976666187812293,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,4,85,0.0,0.0,2,2,4,0.0,0.0,0.16129031777381897,-0.3152978464418549,0.5976666187812293,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,4,86,0.0,0.0555555559694767,9,9,18,0.0,0.003086419776082039,0.16129031777381897,-0.3152978464418549,0.5976666187812293,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,4,87,0.0,0.0,1,1,2,0.0,0.0,0.16129031777381897,-0.3152978464418549,0.5976666187812293,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,4,88,0.0,0.0,1,1,2,0.0,0.0,0.16129031777381897,-0.3152978464418549,0.5976666187812293,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,4,89,0.0,0.0,1,1,2,0.0,0.0,0.16129031777381897,-0.3152978464418549,0.5976666187812293,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,4,90,0.0,0.0,2,2,4,0.0,0.0,0.16129031777381897,-0.3152978464418549,0.5976666187812293,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,5,0,0.0,0.0,5,5,10,0.0,0.0,0.02857142873108387,-0.1841344303788485,0.09245003270420486,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,5,1,0.0,0.2222222238779068,17,17,34,0.0,0.04938271641731262,0.02857142873108387,-0.1841344303788485,0.09245003270420486,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,5,2,0.0555555559694767,0.0,6,6,12,0.003086419776082039,0.0,0.02857142873108387,-0.1841344303788485,0.09245003270420486,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,5,3,0.0,0.0,10,10,20,0.0,0.0,0.02857142873108387,-0.1841344303788485,0.09245003270420486,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,5,4,0.0555555559694767,0.0,5,5,10,0.003086419776082039,0.0,0.02857142873108387,-0.1841344303788485,0.09245003270420486,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,5,5,0.0555555559694767,0.0,2,2,4,0.003086419776082039,0.0,0.02857142873108387,-0.1841344303788485,0.09245003270420486,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,5,6,0.0555555559694767,0.0,9,9,18,0.003086419776082039,0.0,0.02857142873108387,-0.1841344303788485,0.09245003270420486,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,5,7,0.0,0.0,1,1,2,0.0,0.0,0.02857142873108387,-0.1841344303788485,0.09245003270420486,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,5,8,0.0555555559694767,0.0,4,4,8,0.003086419776082039,0.0,0.02857142873108387,-0.1841344303788485,0.09245003270420486,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,5,9,0.0555555559694767,0.0555555559694767,9,9,18,0.003086419776082039,0.003086419776082039,0.02857142873108387,-0.1841344303788485,0.09245003270420486,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,5,10,0.0,0.0,4,4,8,0.0,0.0,0.02857142873108387,-0.1841344303788485,0.09245003270420486,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,5,11,0.0,0.0,6,6,12,0.0,0.0,0.02857142873108387,-0.1841344303788485,0.09245003270420486,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,5,12,0.0,0.0,20,20,40,0.0,0.0,0.02857142873108387,-0.1841344303788485,0.09245003270420486,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,5,13,0.0,0.0555555559694767,2,2,4,0.0,0.003086419776082039,0.02857142873108387,-0.1841344303788485,0.09245003270420486,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,5,14,0.0,0.0,5,5,10,0.0,0.0,0.02857142873108387,-0.1841344303788485,0.09245003270420486,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,5,15,0.0,0.0,11,11,22,0.0,0.0,0.02857142873108387,-0.1841344303788485,0.09245003270420486,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,5,16,0.0,0.1111111119389534,16,16,32,0.0,0.012345679104328156,0.02857142873108387,-0.1841344303788485,0.09245003270420486,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,5,17,0.0,0.0,4,4,8,0.0,0.0,0.02857142873108387,-0.1841344303788485,0.09245003270420486,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,5,18,0.0,0.0,1,1,2,0.0,0.0,0.02857142873108387,-0.1841344303788485,0.09245003270420486,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,5,19,0.0,0.0,5,5,10,0.0,0.0,0.02857142873108387,-0.1841344303788485,0.09245003270420486,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,5,20,0.0,0.0,3,3,6,0.0,0.0,0.02857142873108387,-0.1841344303788485,0.09245003270420486,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,5,21,0.0,0.0555555559694767,9,9,18,0.0,0.003086419776082039,0.02857142873108387,-0.1841344303788485,0.09245003270420486,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,5,22,0.0,0.0,4,4,8,0.0,0.0,0.02857142873108387,-0.1841344303788485,0.09245003270420486,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,5,23,0.0,0.0,3,3,6,0.0,0.0,0.02857142873108387,-0.1841344303788485,0.09245003270420486,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
